#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
GO:0043231	Intracellular membrane-bounded organelle	529	12149	0.13	5.11e-30	9606.ENSP00000003100,9606.ENSP00000005178,9606.ENSP00000006015,9606.ENSP00000011473,9606.ENSP00000012443,9606.ENSP00000054666,9606.ENSP00000166345,9606.ENSP00000199448,9606.ENSP00000200181,9606.ENSP00000204961,9606.ENSP00000212015,9606.ENSP00000215730,9606.ENSP00000215882,9606.ENSP00000216037,9606.ENSP00000216117,9606.ENSP00000216181,9606.ENSP00000216341,9606.ENSP00000217971,9606.ENSP00000219252,9606.ENSP00000219439,9606.ENSP00000219789,9606.ENSP00000221132,9606.ENSP00000222305,9606.ENSP00000222329,9606.ENSP00000222547,9606.ENSP00000222574,9606.ENSP00000222812,9606.ENSP00000225388,9606.ENSP00000225512,9606.ENSP00000225964,9606.ENSP00000226798,9606.ENSP00000227163,9606.ENSP00000227266,9606.ENSP00000227507,9606.ENSP00000228872,9606.ENSP00000229307,9606.ENSP00000229335,9606.ENSP00000231061,9606.ENSP00000232496,9606.ENSP00000233055,9606.ENSP00000233630,9606.ENSP00000234038,9606.ENSP00000234256,9606.ENSP00000234310,9606.ENSP00000234831,9606.ENSP00000236040,9606.ENSP00000237380,9606.ENSP00000237596,9606.ENSP00000239165,9606.ENSP00000240285,9606.ENSP00000240316,9606.ENSP00000242480,9606.ENSP00000244745,9606.ENSP00000245960,9606.ENSP00000249501,9606.ENSP00000249647,9606.ENSP00000250113,9606.ENSP00000250124,9606.ENSP00000250498,9606.ENSP00000250559,9606.ENSP00000251507,9606.ENSP00000252674,9606.ENSP00000252804,9606.ENSP00000254029,9606.ENSP00000254322,9606.ENSP00000254605,9606.ENSP00000255224,9606.ENSP00000256078,9606.ENSP00000256646,9606.ENSP00000257118,9606.ENSP00000257430,9606.ENSP00000257770,9606.ENSP00000258301,9606.ENSP00000258341,9606.ENSP00000258729,9606.ENSP00000259808,9606.ENSP00000260356,9606.ENSP00000260563,9606.ENSP00000261037,9606.ENSP00000261183,9606.ENSP00000261254,9606.ENSP00000261349,9606.ENSP00000261590,9606.ENSP00000261707,9606.ENSP00000262094,9606.ENSP00000262133,9606.ENSP00000262160,9606.ENSP00000262187,9606.ENSP00000262189,9606.ENSP00000262213,9606.ENSP00000262225,9606.ENSP00000262241,9606.ENSP00000262904,9606.ENSP00000263401,9606.ENSP00000263734,9606.ENSP00000263867,9606.ENSP00000264183,9606.ENSP00000264634,9606.ENSP00000264649,9606.ENSP00000264657,9606.ENSP00000264731,9606.ENSP00000264935,9606.ENSP00000265000,9606.ENSP00000265077,9606.ENSP00000265165,9606.ENSP00000265354,9606.ENSP00000265734,9606.ENSP00000265970,9606.ENSP00000266085,9606.ENSP00000266581,9606.ENSP00000267163,9606.ENSP00000267843,9606.ENSP00000267859,9606.ENSP00000269195,9606.ENSP00000269216,9606.ENSP00000269305,9606.ENSP00000269571,9606.ENSP00000269701,9606.ENSP00000270176,9606.ENSP00000270257,9606.ENSP00000271469,9606.ENSP00000271555,9606.ENSP00000272233,9606.ENSP00000272369,9606.ENSP00000274217,9606.ENSP00000274695,9606.ENSP00000275493,9606.ENSP00000277010,9606.ENSP00000278353,9606.ENSP00000278840,9606.ENSP00000280154,9606.ENSP00000280612,9606.ENSP00000281043,9606.ENSP00000281321,9606.ENSP00000281453,9606.ENSP00000282276,9606.ENSP00000282486,9606.ENSP00000282903,9606.ENSP00000283131,9606.ENSP00000284073,9606.ENSP00000284981,9606.ENSP00000286301,9606.ENSP00000287647,9606.ENSP00000287820,9606.ENSP00000288135,9606.ENSP00000288235,9606.ENSP00000290341,9606.ENSP00000292211,9606.ENSP00000292430,9606.ENSP00000293379,9606.ENSP00000293549,9606.ENSP00000293599,9606.ENSP00000294904,9606.ENSP00000295108,9606.ENSP00000295797,9606.ENSP00000296490,9606.ENSP00000296509,9606.ENSP00000296526,9606.ENSP00000296557,9606.ENSP00000296585,9606.ENSP00000297268,9606.ENSP00000297578,9606.ENSP00000298573,9606.ENSP00000299705,9606.ENSP00000300030,9606.ENSP00000300060,9606.ENSP00000300093,9606.ENSP00000300305,9606.ENSP00000301280,9606.ENSP00000301838,9606.ENSP00000301972,9606.ENSP00000302486,9606.ENSP00000302530,9606.ENSP00000302625,9606.ENSP00000302630,9606.ENSP00000303145,9606.ENSP00000303246,9606.ENSP00000303706,9606.ENSP00000304226,9606.ENSP00000304802,9606.ENSP00000304895,9606.ENSP00000305416,9606.ENSP00000305422,9606.ENSP00000305714,9606.ENSP00000305769,9606.ENSP00000306245,9606.ENSP00000306362,9606.ENSP00000306522,9606.ENSP00000306881,9606.ENSP00000307078,9606.ENSP00000307272,9606.ENSP00000307305,9606.ENSP00000307959,9606.ENSP00000308208,9606.ENSP00000308541,9606.ENSP00000308610,9606.ENSP00000310551,9606.ENSP00000310561,9606.ENSP00000311032,9606.ENSP00000311449,9606.ENSP00000311648,9606.ENSP00000311746,9606.ENSP00000312250,9606.ENSP00000312999,9606.ENSP00000313950,9606.ENSP00000314499,9606.ENSP00000315386,9606.ENSP00000315644,9606.ENSP00000315949,9606.ENSP00000316578,9606.ENSP00000316649,9606.ENSP00000317000,9606.ENSP00000317985,9606.ENSP00000318158,9606.ENSP00000318195,9606.ENSP00000319096,9606.ENSP00000319739,9606.ENSP00000320485,9606.ENSP00000320567,9606.ENSP00000322229,9606.ENSP00000323421,9606.ENSP00000323670,9606.ENSP00000323696,9606.ENSP00000323856,9606.ENSP00000324628,9606.ENSP00000324804,9606.ENSP00000325074,9606.ENSP00000325376,9606.ENSP00000325546,9606.ENSP00000326119,9606.ENSP00000326170,9606.ENSP00000327048,9606.ENSP00000327054,9606.ENSP00000327213,9606.ENSP00000329243,9606.ENSP00000329558,9606.ENSP00000329967,9606.ENSP00000330237,9606.ENSP00000330382,9606.ENSP00000331614,9606.ENSP00000331902,9606.ENSP00000332706,9606.ENSP00000332973,9606.ENSP00000333633,9606.ENSP00000333769,9606.ENSP00000334836,9606.ENSP00000335044,9606.ENSP00000335193,9606.ENSP00000336740,9606.ENSP00000336790,9606.ENSP00000337443,9606.ENSP00000337688,9606.ENSP00000338034,9606.ENSP00000338173,9606.ENSP00000338235,9606.ENSP00000339109,9606.ENSP00000339467,9606.ENSP00000339527,9606.ENSP00000339824,9606.ENSP00000339917,9606.ENSP00000339992,9606.ENSP00000340347,9606.ENSP00000340373,9606.ENSP00000340874,9606.ENSP00000341032,9606.ENSP00000341280,9606.ENSP00000341551,9606.ENSP00000342026,9606.ENSP00000344215,9606.ENSP00000344220,9606.ENSP00000344666,9606.ENSP00000345571,9606.ENSP00000346453,9606.ENSP00000346508,9606.ENSP00000346697,9606.ENSP00000346839,9606.ENSP00000346874,9606.ENSP00000348056,9606.ENSP00000348416,9606.ENSP00000349156,9606.ENSP00000350267,9606.ENSP00000350491,9606.ENSP00000350708,9606.ENSP00000350719,9606.ENSP00000351015,9606.ENSP00000351490,9606.ENSP00000351644,9606.ENSP00000351926,9606.ENSP00000352798,9606.ENSP00000353401,9606.ENSP00000353654,9606.ENSP00000354487,9606.ENSP00000354532,9606.ENSP00000354558,9606.ENSP00000355231,9606.ENSP00000355249,9606.ENSP00000355361,9606.ENSP00000355718,9606.ENSP00000355837,9606.ENSP00000355877,9606.ENSP00000355958,9606.ENSP00000355968,9606.ENSP00000356070,9606.ENSP00000356331,9606.ENSP00000356426,9606.ENSP00000356438,9606.ENSP00000356918,9606.ENSP00000356920,9606.ENSP00000356954,9606.ENSP00000357087,9606.ENSP00000357804,9606.ENSP00000357917,9606.ENSP00000358081,9606.ENSP00000358092,9606.ENSP00000358283,9606.ENSP00000358312,9606.ENSP00000358464,9606.ENSP00000358548,9606.ENSP00000358813,9606.ENSP00000358814,9606.ENSP00000358918,9606.ENSP00000358963,9606.ENSP00000359483,9606.ENSP00000359506,9606.ENSP00000359552,9606.ENSP00000359557,9606.ENSP00000359804,9606.ENSP00000359988,9606.ENSP00000360124,9606.ENSP00000360266,9606.ENSP00000360269,9606.ENSP00000360493,9606.ENSP00000360635,9606.ENSP00000360688,9606.ENSP00000360882,9606.ENSP00000361021,9606.ENSP00000361066,9606.ENSP00000361405,9606.ENSP00000361423,9606.ENSP00000361777,9606.ENSP00000361892,9606.ENSP00000361959,9606.ENSP00000362306,9606.ENSP00000362441,9606.ENSP00000362649,9606.ENSP00000363089,9606.ENSP00000363149,9606.ENSP00000363286,9606.ENSP00000363314,9606.ENSP00000363708,9606.ENSP00000363804,9606.ENSP00000363822,9606.ENSP00000364000,9606.ENSP00000364163,9606.ENSP00000364721,9606.ENSP00000364979,9606.ENSP00000365201,9606.ENSP00000365230,9606.ENSP00000365243,9606.ENSP00000366243,9606.ENSP00000366487,9606.ENSP00000367686,9606.ENSP00000367817,9606.ENSP00000368104,9606.ENSP00000368880,9606.ENSP00000369129,9606.ENSP00000369860,9606.ENSP00000370003,9606.ENSP00000370034,9606.ENSP00000370408,9606.ENSP00000370989,9606.ENSP00000371067,9606.ENSP00000372005,9606.ENSP00000373169,9606.ENSP00000373783,9606.ENSP00000374484,9606.ENSP00000376436,9606.ENSP00000376800,9606.ENSP00000376899,9606.ENSP00000376943,9606.ENSP00000377015,9606.ENSP00000377036,9606.ENSP00000378284,9606.ENSP00000378323,9606.ENSP00000379065,9606.ENSP00000379144,9606.ENSP00000380024,9606.ENSP00000381185,9606.ENSP00000381382,9606.ENSP00000381531,9606.ENSP00000382805,9606.ENSP00000384109,9606.ENSP00000384371,9606.ENSP00000384477,9606.ENSP00000384625,9606.ENSP00000384792,9606.ENSP00000384849,9606.ENSP00000384999,9606.ENSP00000385523,9606.ENSP00000385923,9606.ENSP00000386458,9606.ENSP00000386660,9606.ENSP00000386862,9606.ENSP00000387699,9606.ENSP00000389631,9606.ENSP00000390265,9606.ENSP00000391803,9606.ENSP00000392043,9606.ENSP00000394049,9606.ENSP00000395535,9606.ENSP00000395983,9606.ENSP00000396045,9606.ENSP00000396308,9606.ENSP00000398124,9606.ENSP00000398523,9606.ENSP00000398568,9606.ENSP00000398632,9606.ENSP00000398698,9606.ENSP00000398736,9606.ENSP00000399518,9606.ENSP00000399888,9606.ENSP00000399968,9606.ENSP00000400010,9606.ENSP00000400101,9606.ENSP00000400175,9606.ENSP00000400717,9606.ENSP00000400870,9606.ENSP00000401303,9606.ENSP00000402084,9606.ENSP00000402510,9606.ENSP00000403453,9606.ENSP00000404503,9606.ENSP00000405330,9606.ENSP00000405926,9606.ENSP00000408005,9606.ENSP00000408292,9606.ENSP00000408695,9606.ENSP00000410083,9606.ENSP00000410242,9606.ENSP00000410402,9606.ENSP00000413156,9606.ENSP00000413720,9606.ENSP00000415151,9606.ENSP00000417378,9606.ENSP00000417610,9606.ENSP00000420176,9606.ENSP00000421280,9606.ENSP00000424827,9606.ENSP00000427108,9606.ENSP00000427123,9606.ENSP00000427463,9606.ENSP00000428056,9606.ENSP00000428184,9606.ENSP00000429089,9606.ENSP00000430282,9606.ENSP00000430432,9606.ENSP00000432973,9606.ENSP00000433126,9606.ENSP00000434516,9606.ENSP00000435233,9606.ENSP00000435289,9606.ENSP00000437256,9606.ENSP00000437621,9606.ENSP00000437955,9606.ENSP00000438248,9606.ENSP00000438886,9606.ENSP00000439020,9606.ENSP00000440045,9606.ENSP00000441065,9606.ENSP00000441831,9606.ENSP00000441954,9606.ENSP00000442053,9606.ENSP00000442464,9606.ENSP00000445175,9606.ENSP00000445868,9606.ENSP00000446007,9606.ENSP00000446252,9606.ENSP00000447053,9606.ENSP00000447297,9606.ENSP00000448165,9606.ENSP00000451261,9606.ENSP00000451506,9606.ENSP00000451962,9606.ENSP00000452786,9606.ENSP00000453095,9606.ENSP00000457733,9606.ENSP00000459943,9606.ENSP00000462521,9606.ENSP00000464030,9606.ENSP00000464512,9606.ENSP00000466967,9606.ENSP00000469240,9606.ENSP00000474725,9606.ENSP00000475724,9606.ENSP00000476480,9606.ENSP00000478305,9606.ENSP00000478721,9606.ENSP00000478887,9606.ENSP00000478927,9606.ENSP00000478982,9606.ENSP00000479617,9606.ENSP00000479870,9606.ENSP00000480150,9606.ENSP00000480186,9606.ENSP00000480514,9606.ENSP00000481022,9606.ENSP00000481559,9606.ENSP00000481721,9606.ENSP00000481762,9606.ENSP00000483236,9606.ENSP00000483667,9606.ENSP00000484121,9606.ENSP00000484803,9606.ENSP00000486540,9606.ENSP00000487174,9606.ENSP00000488838,9606.ENSP00000492001,9606.ENSP00000494260,9606.ENSP00000495240,9606.ENSP00000495360,9606.ENSP00000495530,9606.ENSP00000496577,9606.ENSP00000497069,9606.ENSP00000497102,9606.ENSP00000498321,9606.ENSP00000498587,9606.ENSP00000499786,9606.ENSP00000499900,9606.ENSP00000500094	CYP51A1,PDK4,HOXA11,SYPL1,PPP5C,VAMP3,TRIP13,EPDR1,ITGB4,EFNB1,SIRT1,SNAP29,SLC25A1,XBP1,HMOX1,MYH9,GZMB,PGRMC1,POLR2C,HSDL1,CDIPT,TNFRSF10A,USF2,ERF,BET1,HBP1,STX1A,NUFIP2,WNT3,COL1A1,FRG1,SPI1,CTSC,CCND1,CDKN1B,NANOG,AICDA,SPARC,TUSC2,WDFY1,PCGF1,PPP1R7,SLC1A4,PPP3R1,TMEM59,P3H1,MED28,PKD2,HOXB7,RDH10,COIL,EGR2,SOX4,CDC25B,HOXD10,SNAP23,FXR2,MPDU1,DAD1,RAP1B,RABGAP1L,MLLT1,PXDN,WDR44,DNAJB1,RRP8,SYT4,KRAS,NOTCH2,PHC2,APC,NT5E,STX6,LAMC1,IGF2BP3,RIPK1,THBS1,RTCA,COL8A1,OSBPL8,CCND2,LRP6,DSG2,SLC6A4,RAB27B,RBL2,SMAD2,RHEB,KMT2C,TRAM1,TMED2,RCOR1,E2F3,COMMD9,EPAS1,CAPG,ARID4B,WNT5A,ATP6V0A1,STAT3,TP63,CEP72,GALNT7,VCAN,LEF1,SRF,CDK6,PIK3C2A,TIMP3,AMIGO2,RB1,FGF7,BNIP2,GALNT1,GATA6,TP53,ERBB2,AKAP8,SCYL1,GEMIN7,UAP1,MEF2D,RHOB,MEIS1,OTULINL,CDKAL1,EGFR,SIGMAR1,HSD17B12,FADS2,PDCD4,SLC7A11,MYCN,POU4F2,CENPU,MARS2,MBNL1,PLOD2,SMARCA5,MSI2,APP,CSF1R,FANCD2,PPARG,KIT,MYO1E,IGF2BP1,UBE2Q1,LY6K,ITGA5,WNT1,AQP5,RBMS1,NEUROD1,PRKCI,WDR82,MAD2L1,GRIA2,ARFIP1,ITGA2,COL1A2,SLC25A32,DUSP16,TMED3,CIAO2A,ANPEP,PLK1,RUNX1,CHAF1A,FADD,MYRIP,MAP2K1,BUB1,AXIN2,ONECUT1,TMED10,ACOT12,CDC25A,HIPK3,DTYMK,IRS1,S1PR1,CEBPB,BMP1,SMAD1,FOS,TBCA,CAMTA1,SEC23A,KIF5B,RPTOR,DDIT4,DST,MMP14,F2,GPD2,LCLAT1,ARHGAP32,CASP3,RAB6A,UGT8,KLK10,ADPGK,GNAI2,AURKB,GAK,POGLUT3,TYMS,HOXD8,SUZ12,OSBPL2,TM6SF1,ROCK2,MRPS24,NCL,RAP2B,RCN2,ARID1A,MRPS33,FADS1,SMC1A,ZBTB7A,CRTAP,PLEC,NAPG,PPP2R1A,PPP2R2A,HNRNPM,PLAG1,PMAIP1,RFFL,MAF,LMNB2,NRIP1,KRT7,GRPEL2,TBK1,CASP9,PDGFB,IKZF1,COL4A5,PURA,SMAD3,MTA1,BSG,BMP2K,ARID2,VPS39,LIMK1,ATF4,NXN,SEC62,SPRYD4,PUM2,MTDH,ANAPC1,RHOG,FOXO3,FGFR3,TAF9B,MYB,TCF7,DYRK1A,MEF2C,WNT7B,JARID2,SMAD4,PRDX6,TP53INP1,PDPK1,NF2,E2F1,IPO4,PDGFA,BMF,FN1,FAR1,UBE2I,TJP1,SIAH1,BRPF3,PRIM1,RAD23B,SYNE2,NF1,MAX,GTPBP3,AP2A1,COL18A1,CUX1,COL4A2,ZEB1,PNP,MTOR,BECN1,E2F2,CD47,DLL1,CAPN8,MARC1,DTL,SLC30A1,MAPKAPK2,NR5A2,TAB2,PTGS2,STX7,DUSP12,CCN2,DUSP23,THEM4,MLLT11,BAG3,PRDM1,UFL1,PEX11B,SHOC2,NRAS,TTK,AHCYL1,SUFU,HTR1B,LRRC8C,FMR1,PKN2,LDOC1,FUBP1,SRSF11,PGM1,JUN,TACSTD2,RUNX2,DPP7,TXNDC12,COL5A1,PTEN,NCOA3,MMP9,ABL1,SET,STK4,CCN5,AGO4,ATRX,HDAC1,TLR4,SPDEF,POLE3,LIN28A,BMPR2,KLF4,AR,COL5A2,NOTCH4,MAPRE1,COL4A1,PRRC2A,BCL2L1,COX4I2,CEMIP2,ARL5B,PAK5,PODXL,BMP2,FOXO1,DSP,MOSPD2,BNIP3L,TLR7,CDX2,CD274,JAK2,DNAJC19,DRD3,LOXL2,TMEM87A,ETS1,MTPN,PTGFRN,BCL2L11,PICALM,PTPA,MATR3,PPP3CA,TRPS1,TNRC6A,ING4,BCL2,TCF4,CSNK1D,BACH1,CUL4B,BCL6,IFRD1,NLK,WDR62,CDKN1A,P4HA2,PPARA,NUCB1,PRPF40A,KDM3A,SH3BP4,CREB1,ARPC1B,IDH1,MITF,ATP2B1,SLA,MECP2,SLC12A4,PLA2G4B,DHFR,E2F5,CALCOCO2,PRF1,CD44,TNF,CCN1,SATB1,HMGA1,NCOA2,PTPRJ,SLC25A13,RHOA,GNA13,AARSD1,SHC1,WEE1,MTRR,ODF2,BBC3,ESR1,TMED7,SLC9A3R2,TRIM32,PRKCA,VEZT,IGF2BP2,MAP2K4,RAB34,CDKN1C,CBFB,ATP6V1F,RAB23,POLE4,MYO10,NEDD4,CDKN2AIP,RAI14,SPCS3,PIK3R1,SDCBP,CCNE2,ATP6V1C1,HDAC2,PTPRK,TMEM41B,TXNRD1,TEAD1,PAFAH1B2,DICER1,HMGA2,HIF1A,CALU,CDK5RAP3,TUBA1A,ATP2A2,SLC16A1,FNDC3A,SMAD5,RBM19,NCEH1,LDHA,BCL7A,VIM,SOD2,RAB5C,TGFBR1,APAF1,UBE2J1,TCL1A,PRAF2,ITGB3,MEF2A,SLC25A24,ANKFY1,TXNIP,IKBKE,HELZ,TRMT1,CHMP2A,FBXW7,CSNK1G1,NT5C3A,SMOX,RYK,MYC,YAP1,RPP38,UHRF1,ALOX5AP,HYOU1,POLD2,TMCO1,SCAMP1,MRM1,TBC1D2,CSDE1,DCAF7,CHD1,ARFIP2,FOXP1,CNOT9,ZEB2,PON2,PFKFB3,HOXA1,CHD8,CTNNB1,ENO1,SOCS1,IGF1R,CTLA4,MYD88,NOTCH1,ITCH,JAK1,ATAD3B
