#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
GO:0043231	Intracellular membrane-bounded organelle	635	12149	0.12	1.68e-26	9606.ENSP00000004982,9606.ENSP00000005587,9606.ENSP00000006015,9606.ENSP00000008938,9606.ENSP00000011473,9606.ENSP00000160827,9606.ENSP00000163416,9606.ENSP00000177694,9606.ENSP00000199448,9606.ENSP00000212015,9606.ENSP00000215659,9606.ENSP00000215882,9606.ENSP00000216117,9606.ENSP00000216185,9606.ENSP00000216341,9606.ENSP00000216367,9606.ENSP00000216832,9606.ENSP00000217026,9606.ENSP00000217372,9606.ENSP00000217971,9606.ENSP00000218340,9606.ENSP00000219252,9606.ENSP00000219789,9606.ENSP00000221480,9606.ENSP00000221930,9606.ENSP00000222693,9606.ENSP00000222726,9606.ENSP00000222812,9606.ENSP00000225174,9606.ENSP00000225388,9606.ENSP00000225964,9606.ENSP00000226798,9606.ENSP00000227163,9606.ENSP00000227507,9606.ENSP00000227525,9606.ENSP00000227638,9606.ENSP00000228682,9606.ENSP00000228825,9606.ENSP00000228865,9606.ENSP00000228872,9606.ENSP00000229270,9606.ENSP00000231061,9606.ENSP00000231572,9606.ENSP00000231751,9606.ENSP00000232424,9606.ENSP00000232496,9606.ENSP00000233146,9606.ENSP00000233630,9606.ENSP00000233813,9606.ENSP00000234038,9606.ENSP00000234256,9606.ENSP00000234310,9606.ENSP00000234831,9606.ENSP00000236040,9606.ENSP00000237380,9606.ENSP00000237822,9606.ENSP00000238682,9606.ENSP00000240185,9606.ENSP00000240285,9606.ENSP00000240316,9606.ENSP00000241453,9606.ENSP00000242261,9606.ENSP00000243298,9606.ENSP00000246747,9606.ENSP00000249373,9606.ENSP00000249647,9606.ENSP00000250113,9606.ENSP00000250124,9606.ENSP00000250405,9606.ENSP00000250498,9606.ENSP00000250559,9606.ENSP00000251507,9606.ENSP00000252674,9606.ENSP00000252804,9606.ENSP00000254301,9606.ENSP00000254605,9606.ENSP00000254878,9606.ENSP00000255120,9606.ENSP00000255224,9606.ENSP00000256015,9606.ENSP00000256078,9606.ENSP00000256442,9606.ENSP00000256458,9606.ENSP00000256644,9606.ENSP00000256646,9606.ENSP00000257290,9606.ENSP00000257430,9606.ENSP00000257527,9606.ENSP00000257770,9606.ENSP00000257818,9606.ENSP00000257836,9606.ENSP00000258149,9606.ENSP00000258341,9606.ENSP00000258729,9606.ENSP00000259205,9606.ENSP00000259939,9606.ENSP00000260010,9606.ENSP00000260356,9606.ENSP00000260363,9606.ENSP00000260563,9606.ENSP00000261037,9606.ENSP00000261183,9606.ENSP00000261205,9606.ENSP00000261263,9606.ENSP00000261366,9606.ENSP00000261667,9606.ENSP00000261707,9606.ENSP00000261714,9606.ENSP00000262041,9606.ENSP00000262094,9606.ENSP00000262158,9606.ENSP00000262225,9606.ENSP00000262238,9606.ENSP00000262461,9606.ENSP00000262554,9606.ENSP00000262643,9606.ENSP00000262903,9606.ENSP00000262904,9606.ENSP00000263025,9606.ENSP00000263326,9606.ENSP00000263341,9606.ENSP00000263401,9606.ENSP00000263867,9606.ENSP00000264151,9606.ENSP00000264263,9606.ENSP00000264346,9606.ENSP00000264498,9606.ENSP00000264552,9606.ENSP00000264606,9606.ENSP00000264634,9606.ENSP00000264649,9606.ENSP00000264657,9606.ENSP00000264709,9606.ENSP00000264828,9606.ENSP00000264935,9606.ENSP00000264968,9606.ENSP00000265000,9606.ENSP00000265077,9606.ENSP00000265276,9606.ENSP00000265354,9606.ENSP00000265734,9606.ENSP00000265748,9606.ENSP00000265963,9606.ENSP00000266085,9606.ENSP00000267163,9606.ENSP00000267843,9606.ENSP00000269195,9606.ENSP00000269305,9606.ENSP00000269571,9606.ENSP00000269701,9606.ENSP00000270176,9606.ENSP00000270257,9606.ENSP00000271469,9606.ENSP00000271732,9606.ENSP00000272233,9606.ENSP00000273359,9606.ENSP00000274217,9606.ENSP00000274368,9606.ENSP00000274695,9606.ENSP00000275493,9606.ENSP00000277010,9606.ENSP00000278840,9606.ENSP00000280154,9606.ENSP00000280612,9606.ENSP00000281043,9606.ENSP00000281321,9606.ENSP00000282276,9606.ENSP00000282486,9606.ENSP00000282903,9606.ENSP00000283131,9606.ENSP00000284523,9606.ENSP00000285018,9606.ENSP00000286201,9606.ENSP00000286614,9606.ENSP00000287647,9606.ENSP00000288135,9606.ENSP00000288943,9606.ENSP00000290341,9606.ENSP00000290551,9606.ENSP00000292211,9606.ENSP00000293379,9606.ENSP00000293549,9606.ENSP00000293599,9606.ENSP00000294904,9606.ENSP00000295108,9606.ENSP00000296292,9606.ENSP00000296435,9606.ENSP00000296543,9606.ENSP00000296585,9606.ENSP00000296792,9606.ENSP00000296795,9606.ENSP00000297268,9606.ENSP00000297578,9606.ENSP00000298159,9606.ENSP00000298229,9606.ENSP00000298355,9606.ENSP00000298573,9606.ENSP00000299163,9606.ENSP00000299705,9606.ENSP00000299767,9606.ENSP00000300030,9606.ENSP00000300060,9606.ENSP00000300093,9606.ENSP00000300305,9606.ENSP00000300651,9606.ENSP00000301046,9606.ENSP00000301838,9606.ENSP00000302486,9606.ENSP00000302530,9606.ENSP00000302625,9606.ENSP00000302630,9606.ENSP00000302886,9606.ENSP00000303057,9606.ENSP00000303145,9606.ENSP00000303706,9606.ENSP00000303758,9606.ENSP00000303992,9606.ENSP00000304226,9606.ENSP00000304408,9606.ENSP00000304676,9606.ENSP00000304802,9606.ENSP00000304895,9606.ENSP00000305151,9606.ENSP00000305769,9606.ENSP00000306124,9606.ENSP00000306245,9606.ENSP00000306449,9606.ENSP00000306682,9606.ENSP00000306881,9606.ENSP00000307272,9606.ENSP00000307305,9606.ENSP00000307959,9606.ENSP00000308541,9606.ENSP00000308610,9606.ENSP00000310042,9606.ENSP00000311005,9606.ENSP00000311032,9606.ENSP00000311648,9606.ENSP00000311746,9606.ENSP00000312250,9606.ENSP00000312999,9606.ENSP00000313950,9606.ENSP00000314499,9606.ENSP00000315386,9606.ENSP00000315644,9606.ENSP00000315949,9606.ENSP00000316578,9606.ENSP00000316649,9606.ENSP00000317985,9606.ENSP00000318158,9606.ENSP00000318195,9606.ENSP00000318585,9606.ENSP00000319096,9606.ENSP00000319501,9606.ENSP00000320147,9606.ENSP00000320485,9606.ENSP00000320567,9606.ENSP00000322020,9606.ENSP00000323421,9606.ENSP00000323696,9606.ENSP00000323856,9606.ENSP00000324422,9606.ENSP00000324628,9606.ENSP00000324804,9606.ENSP00000325074,9606.ENSP00000325376,9606.ENSP00000325527,9606.ENSP00000325546,9606.ENSP00000326170,9606.ENSP00000327054,9606.ENSP00000327070,9606.ENSP00000327251,9606.ENSP00000327513,9606.ENSP00000327832,9606.ENSP00000328023,9606.ENSP00000328547,9606.ENSP00000329243,9606.ENSP00000329357,9606.ENSP00000329558,9606.ENSP00000329967,9606.ENSP00000330237,9606.ENSP00000330382,9606.ENSP00000331614,9606.ENSP00000331678,9606.ENSP00000331902,9606.ENSP00000332706,9606.ENSP00000332973,9606.ENSP00000333633,9606.ENSP00000333769,9606.ENSP00000334836,9606.ENSP00000335193,9606.ENSP00000336701,9606.ENSP00000337386,9606.ENSP00000337425,9606.ENSP00000337443,9606.ENSP00000337688,9606.ENSP00000337838,9606.ENSP00000338034,9606.ENSP00000338235,9606.ENSP00000338629,9606.ENSP00000338703,9606.ENSP00000339109,9606.ENSP00000339467,9606.ENSP00000339527,9606.ENSP00000339824,9606.ENSP00000339917,9606.ENSP00000339992,9606.ENSP00000340347,9606.ENSP00000340874,9606.ENSP00000341032,9606.ENSP00000341082,9606.ENSP00000341551,9606.ENSP00000342026,9606.ENSP00000342235,9606.ENSP00000342924,9606.ENSP00000343435,9606.ENSP00000344166,9606.ENSP00000344208,9606.ENSP00000344220,9606.ENSP00000344401,9606.ENSP00000344479,9606.ENSP00000344666,9606.ENSP00000344741,9606.ENSP00000345341,9606.ENSP00000346453,9606.ENSP00000346508,9606.ENSP00000346671,9606.ENSP00000346697,9606.ENSP00000346839,9606.ENSP00000348056,9606.ENSP00000348461,9606.ENSP00000349320,9606.ENSP00000349428,9606.ENSP00000349437,9606.ENSP00000349723,9606.ENSP00000350491,9606.ENSP00000350708,9606.ENSP00000351132,9606.ENSP00000351490,9606.ENSP00000351644,9606.ENSP00000351789,9606.ENSP00000351926,9606.ENSP00000352798,9606.ENSP00000353010,9606.ENSP00000353025,9606.ENSP00000353654,9606.ENSP00000353874,9606.ENSP00000354091,9606.ENSP00000354394,9606.ENSP00000354487,9606.ENSP00000354532,9606.ENSP00000354558,9606.ENSP00000354916,9606.ENSP00000354932,9606.ENSP00000355231,9606.ENSP00000355493,9606.ENSP00000355896,9606.ENSP00000356070,9606.ENSP00000356438,9606.ENSP00000356530,9606.ENSP00000356694,9606.ENSP00000356857,9606.ENSP00000356918,9606.ENSP00000356919,9606.ENSP00000356920,9606.ENSP00000356954,9606.ENSP00000357087,9606.ENSP00000357726,9606.ENSP00000357804,9606.ENSP00000357844,9606.ENSP00000357905,9606.ENSP00000357917,9606.ENSP00000358022,9606.ENSP00000358081,9606.ENSP00000358092,9606.ENSP00000358312,9606.ENSP00000358464,9606.ENSP00000358548,9606.ENSP00000358565,9606.ENSP00000358813,9606.ENSP00000358918,9606.ENSP00000358997,9606.ENSP00000359333,9606.ENSP00000359424,9606.ENSP00000359483,9606.ENSP00000359799,9606.ENSP00000359804,9606.ENSP00000359864,9606.ENSP00000359988,9606.ENSP00000360124,9606.ENSP00000360231,9606.ENSP00000360266,9606.ENSP00000360270,9606.ENSP00000360290,9606.ENSP00000360493,9606.ENSP00000360882,9606.ENSP00000361021,9606.ENSP00000361043,9606.ENSP00000361359,9606.ENSP00000361366,9606.ENSP00000361850,9606.ENSP00000361900,9606.ENSP00000362041,9606.ENSP00000362082,9606.ENSP00000362222,9606.ENSP00000362306,9606.ENSP00000362410,9606.ENSP00000362441,9606.ENSP00000362748,9606.ENSP00000362824,9606.ENSP00000363089,9606.ENSP00000363314,9606.ENSP00000363318,9606.ENSP00000363389,9606.ENSP00000363390,9606.ENSP00000363512,9606.ENSP00000363638,9606.ENSP00000363708,9606.ENSP00000363804,9606.ENSP00000363822,9606.ENSP00000364000,9606.ENSP00000364140,9606.ENSP00000364389,9606.ENSP00000364721,9606.ENSP00000364979,9606.ENSP00000365201,9606.ENSP00000365230,9606.ENSP00000365243,9606.ENSP00000365380,9606.ENSP00000365458,9606.ENSP00000365851,9606.ENSP00000366243,9606.ENSP00000366306,9606.ENSP00000367686,9606.ENSP00000367705,9606.ENSP00000368370,9606.ENSP00000368880,9606.ENSP00000368981,9606.ENSP00000369129,9606.ENSP00000369703,9606.ENSP00000370003,9606.ENSP00000370340,9606.ENSP00000371067,9606.ENSP00000371233,9606.ENSP00000371308,9606.ENSP00000371554,9606.ENSP00000372035,9606.ENSP00000373169,9606.ENSP00000373715,9606.ENSP00000373783,9606.ENSP00000374455,9606.ENSP00000374484,9606.ENSP00000375857,9606.ENSP00000376197,9606.ENSP00000376330,9606.ENSP00000376345,9606.ENSP00000376568,9606.ENSP00000376611,9606.ENSP00000376637,9606.ENSP00000376800,9606.ENSP00000376899,9606.ENSP00000376943,9606.ENSP00000377036,9606.ENSP00000377793,9606.ENSP00000378193,9606.ENSP00000378323,9606.ENSP00000379065,9606.ENSP00000379140,9606.ENSP00000379144,9606.ENSP00000379644,9606.ENSP00000380256,9606.ENSP00000380781,9606.ENSP00000381007,9606.ENSP00000381185,9606.ENSP00000381531,9606.ENSP00000381785,9606.ENSP00000381823,9606.ENSP00000381949,9606.ENSP00000383920,9606.ENSP00000384179,9606.ENSP00000384371,9606.ENSP00000384477,9606.ENSP00000384792,9606.ENSP00000384849,9606.ENSP00000384999,9606.ENSP00000385269,9606.ENSP00000385523,9606.ENSP00000385675,9606.ENSP00000385923,9606.ENSP00000386458,9606.ENSP00000386660,9606.ENSP00000386710,9606.ENSP00000386884,9606.ENSP00000387239,9606.ENSP00000387362,9606.ENSP00000387699,9606.ENSP00000388620,9606.ENSP00000390265,9606.ENSP00000391090,9606.ENSP00000391739,9606.ENSP00000391803,9606.ENSP00000392500,9606.ENSP00000393312,9606.ENSP00000393762,9606.ENSP00000395983,9606.ENSP00000396045,9606.ENSP00000398124,9606.ENSP00000398273,9606.ENSP00000398523,9606.ENSP00000398568,9606.ENSP00000398632,9606.ENSP00000398698,9606.ENSP00000399888,9606.ENSP00000399968,9606.ENSP00000400101,9606.ENSP00000400870,9606.ENSP00000401112,9606.ENSP00000401371,9606.ENSP00000401888,9606.ENSP00000402084,9606.ENSP00000402510,9606.ENSP00000404131,9606.ENSP00000404503,9606.ENSP00000405330,9606.ENSP00000405926,9606.ENSP00000406490,9606.ENSP00000406598,9606.ENSP00000408005,9606.ENSP00000408695,9606.ENSP00000410242,9606.ENSP00000410402,9606.ENSP00000411532,9606.ENSP00000411825,9606.ENSP00000412292,9606.ENSP00000412324,9606.ENSP00000413720,9606.ENSP00000414303,9606.ENSP00000415151,9606.ENSP00000415786,9606.ENSP00000417378,9606.ENSP00000418037,9606.ENSP00000418268,9606.ENSP00000418401,9606.ENSP00000418915,9606.ENSP00000418960,9606.ENSP00000420194,9606.ENSP00000420195,9606.ENSP00000420860,9606.ENSP00000421280,9606.ENSP00000424183,9606.ENSP00000424827,9606.ENSP00000425561,9606.ENSP00000425634,9606.ENSP00000427463,9606.ENSP00000428056,9606.ENSP00000428205,9606.ENSP00000429089,9606.ENSP00000430493,9606.ENSP00000432973,9606.ENSP00000433126,9606.ENSP00000433623,9606.ENSP00000435189,9606.ENSP00000435210,9606.ENSP00000435289,9606.ENSP00000437256,9606.ENSP00000437621,9606.ENSP00000437955,9606.ENSP00000438248,9606.ENSP00000438875,9606.ENSP00000440045,9606.ENSP00000441065,9606.ENSP00000441831,9606.ENSP00000441954,9606.ENSP00000442053,9606.ENSP00000442464,9606.ENSP00000442658,9606.ENSP00000445306,9606.ENSP00000445868,9606.ENSP00000446007,9606.ENSP00000446252,9606.ENSP00000447297,9606.ENSP00000448165,9606.ENSP00000450607,9606.ENSP00000450731,9606.ENSP00000451506,9606.ENSP00000452786,9606.ENSP00000453095,9606.ENSP00000457733,9606.ENSP00000463939,9606.ENSP00000463978,9606.ENSP00000466967,9606.ENSP00000468153,9606.ENSP00000469240,9606.ENSP00000469686,9606.ENSP00000474725,9606.ENSP00000476480,9606.ENSP00000477563,9606.ENSP00000477760,9606.ENSP00000478061,9606.ENSP00000478305,9606.ENSP00000478887,9606.ENSP00000478927,9606.ENSP00000478982,9606.ENSP00000479617,9606.ENSP00000479870,9606.ENSP00000480150,9606.ENSP00000480186,9606.ENSP00000480514,9606.ENSP00000481380,9606.ENSP00000481559,9606.ENSP00000481570,9606.ENSP00000481675,9606.ENSP00000481762,9606.ENSP00000482613,9606.ENSP00000482753,9606.ENSP00000483667,9606.ENSP00000486540,9606.ENSP00000487174,9606.ENSP00000488838,9606.ENSP00000491215,9606.ENSP00000493985,9606.ENSP00000494260,9606.ENSP00000494373,9606.ENSP00000495530,9606.ENSP00000495563,9606.ENSP00000495845,9606.ENSP00000497069,9606.ENSP00000497733,9606.ENSP00000498246,9606.ENSP00000498466,9606.ENSP00000498587,9606.ENSP00000499211,9606.ENSP00000499695,9606.ENSP00000500094,9606.ENSP00000501245	HSPB6,SKAP2,HOXA11,PGLYRP1,SYPL1,KIF22,GOLGA5,TBX21,EPDR1,SIRT1,MAPK12,SLC25A1,HMOX1,TXN2,GZMB,POLE2,PNN,MYBL2,CDK5RAP1,PGRMC1,RP2,POLR2C,CDIPT,PEX11G,TGFB1,CAV2,HOXA5,STX1A,PPIF,NUFIP2,COL1A1,FRG1,SPI1,CCND1,TMEM109,PANX1,GLI1,ARPC3,CREBL2,CDKN1B,TPI1,SPARC,RARS1,LTF,HES1,TUSC2,MSH2,PCGF1,IGFBP5,PPP1R7,SLC1A4,PPP3R1,TMEM59,P3H1,MED28,LDAH,TGFB3,TARDBP,RDH10,COIL,FLT3,TWIST1,RAB9B,ARL2,SMO,SNAP23,FXR2,MPDU1,BCL2L2,DAD1,RAP1B,RABGAP1L,MLLT1,PXDN,LGALS3,RRP8,RIDA,NASP,SYT4,BTG1,KRAS,CCNB1,IRAK2,LAMTOR5,NOTCH2,PDGFRA,APC,ADAM19,NT5E,LMO2,PRRG4,MDM2,LAMC1,IGF2BP3,IL36G,RNF144B,TLR2,THBS1,KIF23,RTCA,COL8A1,OSBPL8,SYT1,RAB21,LMNB1,KPNA3,SLC6A4,BLMH,MEOX2,RAB27B,SMAD7,TMED2,YY1,SLC12A2,SPTLC1,CCNE1,HACE1,E2F3,MAPK3,IL37,IL1B,COMMD9,CAPG,OSGEPL1,GFM1,HERC6,FGF2,UBE2S,HDAC4,WNT5A,ATP6V0A1,STAT3,DNMT3A,COL5A3,CEP72,MGAT4A,GALNT7,VCAN,GPAM,SRF,CDK6,ANLN,GTF2H1,TIMP3,RB1,FGF7,GALNT1,TP53,ERBB2,AKAP8,SCYL1,GEMIN7,UAP1,GOLPH3L,RHOB,ABHD10,OTULINL,CRHBP,CDKAL1,EGFR,SIGMAR1,FADS2,PDCD4,SLC7A11,MYCN,POU4F2,MARS2,MBNL1,PLOD2,SMARCA5,WNT3A,WNT7A,FZD7,MMP16,FANCD2,KIT,DUSP2,IGF2BP1,BTG2,UBE2Q1,ITGA5,WNT1,AQP5,RBMS1,NEUROD1,RFT1,CAMP,NAA15,ITGA2,UTP15,TLR3,COL1A2,SLC25A32,CFL2,INPPL1,TRIM9,DUSP16,HIF1AN,TMED3,HSP90B1,CIAO2A,ANPEP,PLK1,RUNX1,MED1,LALBA,FADD,MAP2K1,BUB1,AXIN2,ONECUT1,PA2G4,PPIC,TMED10,CDC25A,LUZP1,TMEM43,HIPK3,COL3A1,ATOH8,DTYMK,IRS1,PWWP2A,SMAD1,PRKCE,FOS,GPR37,PPM1D,SEC23A,RPTOR,DDIT4,DST,F2,GPD2,ZNF622,MAPK7,CASP3,UGT8,KLK10,ADPGK,GNAI2,AURKB,GAK,POGLUT3,TYMS,HOXD8,SUZ12,OSBPL2,ROCK2,MRPS24,NCL,BACE1,RAP2B,UGDH,EZH2,ARID1A,MRPS33,SLC25A22,SMC1A,CRTAP,PLEC,ZYX,NAPG,PPP2R1A,PPP2R2A,HNRNPM,FBN1,PLAG1,RFFL,LMNB2,MDH2,NOS2,CSF1,ATAT1,SRPRA,DNMT3B,KRT7,SP1,GRPEL2,TBK1,CASP9,PDGFB,IKZF1,PKP3,COL4A5,PURA,SMAD3,MTA1,BSG,BMP2K,VPS39,RAD51C,ZFP36L1,HYAL3,NXN,SEC62,RTN4,SPRYD4,MTDH,RERE,UGP2,ANAPC1,RHOG,FOXO3,FGFR3,TAF9B,MYB,TCF7,MEF2C,WNT7B,MRPL20,SMAD4,PRDX6,ERBB4,MCPH1,YIF1B,TMEM189-UBE2V1,TRIM14,PDPK1,LIN28B,NR4A2,NF2,INSIG1,PTGES2,IPO4,PDGFA,FYN,BMF,FN1,UBE2I,RAC1,CACNA2D1,PTBP1,IGF2R,BCL11B,PRIM1,RAD23B,RHOT1,MAX,GTPBP3,PELI1,AP2A1,COL18A1,ATG2B,FAM3C,COL4A2,TLR9,GNL3L,STAT1,ZEB1,PNP,MTOR,CDC14A,TLR1,BECN1,ADSS2,TGFB2,MAPKAPK2,PTGS2,RNASEL,FASLG,TCF21,STX7,ATF6,DUSP12,CCN2,DUSP23,S100A12,THEM4,SLC16A10,DMBT1,MLLT11,MCL1,BAG3,PRDM1,PEX11B,SHOC2,NRAS,SLC35A1,TTK,SUFU,IRAK1,DIPK1A,CHUK,LRRC8C,DNAJB4,FUBP1,GPC4,SRSF11,PGM1,NFIA,JUN,OMA1,PRKAA2,RUNX2,COL5A1,PTEN,RAD54L,CD40,SFTPD,PLAU,TOMM34,DNAJC9,CCND3,STK40,AGO4,MAFB,ATRX,TET1,OGT,TLR4,LIN28A,IL2RG,PDIK1L,TRIM63,ALOX5,LYPLA2,BMPR2,KLF4,AR,COL5A2,COL15A1,CDC14B,MAPRE1,COL4A1,PRRC2A,BCL2L1,COX4I2,FOXP3,HNRNPK,BMI1,CEMIP2,SPRY2,PAK5,BCOR,WT1,FOXO1,SLC35B3,DSP,TUBB2A,BNIP3L,NFIB,JAK2,SDCBP2,CENPJ,SOD3,LATS2,DRD3,DCP2,LOXL2,SQSTM1,TMEM87A,LRRFIP1,TFRC,WIPF1,GRB2,MLF1,TDG,IGF1,MTPN,PTGFRN,BCL2L11,PTPA,PRC1,DMTF1,PPP3CA,TRPS1,CXCL12,TNRC6A,SOX6,CCNF,NFIX,NAV3,BCL2,CSNK1D,HSDL2,SEC24A,COL13A1,ASXL2,ZFPM2,BCL6,IFRD1,WDR62,CDKN1A,P4HA2,ELAVL1,PPARA,IL6,NUCB1,PRPF40A,KDM3A,ATG9A,CXCR4,GALNT13,UBE4A,CREB1,EOMES,IDH1,CHEK1,PISD,MITF,NLGN1,FGFR1,SESN1,SLC12A4,PLA2G4B,E2F5,SOX5,CALCOCO2,PRF1,CD44,TNF,HMGA1,NCOA2,SLC25A13,AARSD1,SATB2,TIA1,RAF1,WEE1,MTRR,TGFA,BBC3,ESR1,TMED7,PMS1,HPF1,SLC9A3R2,PRKCA,IGF2BP2,MAP2K4,TOP2A,PDCD6IP,DEPDC1,PPP2R5C,CDKN1C,BDNF,CBFB,SERPINE2,ATP6V1F,IRF5,MCM10,SRPRB,CDKN2A,BRCA1,CASR,SRSF10,PRIMPOL,MYO10,LAMTOR3,NEDD4,EIF4E,HARS1,SPCS3,PIK3R1,FBXO32,CCNE2,CNOT8,PTPRK,TMEM41B,TRAF6,RAB30,BCLAF1,PAFAH1B2,DICER1,HMGA2,HIF1A,CALU,NOVA1,ATP2A2,SLC16A1,FNDC3A,SMAD5,RBM19,NCEH1,PTAFR,ATP1A1,BCL7A,VIM,SOD2,TGFBR1,APAF1,TIMELESS,VTI1B,TCL1A,ITGB3,MEF2A,SLC25A24,ARHGDIA,SLC16A3,TRMT1,ZNF559,CHMP2A,EGLN2,FBXW7,NT5C3A,MR1,ANAPC16,MARCKS,SMOX,MYC,YAP1,RPP38,UHRF1,ALOX5AP,HYOU1,POLD2,TMCO1,CCNA2,MRM1,TNFAIP3,SPRY1,CSDE1,HMGN3,C9orf72,CHD1,CNOT9,ZEB2,PON2,HNRNPU,KNG1,HOXA1,MTAP,ENO1,VPS45,DTD1,IGF1R,CDC42,ABCG2,FAS,NOTCH1,CARD8,UCP2,ATAD3B,CD1D
